X,Y,Z
-1.478311,-0.05053087,-3.208272
-1.478602,-0.05184703,-3.20935
-1.478894,-0.05316318,-3.210428
-1.477728,-0.04789856,-3.206117
-1.477436,-0.0465824,-3.20504
-1.477145,-0.04526625,-3.203962
-1.476853,-0.0439501,-3.202884
-1.476562,-0.04263394,-3.201807
-1.47627,-0.04131778,-3.200729
-1.475979,-0.04000163,-3.199651
-1.475688,-0.03868547,-3.198574
-1.475396,-0.03736931,-3.197496
-1.475105,-0.03605316,-3.196419
-1.474813,-0.03473701,-3.195341
-1.474522,-0.03342085,-3.194263
-1.47423,-0.03210469,-3.193186
-1.473939,-0.03078854,-3.192108
-1.473647,-0.02947238,-3.19103
-1.473991,-0.03070016,-3.192199
-1.474043,-0.03060851,-3.192288
-1.474094,-0.03051369,-3.192374
-1.474304,-0.03198089,-3.193314
-1.474616,-0.03326161,-3.194428
-1.474376,-0.0318525,-3.193438
-1.474929,-0.03454234,-3.195542
-1.474709,-0.03309648,-3.194587
-1.474447,-0.03171965,-3.193558
-1.475241,-0.03582307,-3.196656
-1.475042,-0.03434047,-3.195737
-1.475554,-0.03710379,-3.197771
-1.474144,-0.03041577,-3.192456
-1.474801,-0.03292563,-3.194742
-1.475376,-0.03558446,-3.196887
-1.475866,-0.03838452,-3.198885
-1.474517,-0.0315825,-3.193674
-1.475154,-0.0341316,-3.195926
-1.475709,-0.03682844,-3.198037
-1.476179,-0.03966524,-3.199999
-1.474193,-0.03031489,-3.192536
-1.474891,-0.03274922,-3.194891
-1.475508,-0.03533757,-3.19711
-1.476042,-0.03807243,-3.199187
-1.476491,-0.04094597,-3.201114
-1.474586,-0.03144116,-3.193785
-1.475264,-0.03391594,-3.196108
-1.475861,-0.03654354,-3.198294
-1.476375,-0.03931642,-3.200336
-1.476804,-0.04222669,-3.202228
-1.474979,-0.03256744,-3.195034
-1.475638,-0.03508266,-3.197325
-1.476215,-0.03774952,-3.199478
-1.476708,-0.0405604,-3.201486
-1.477116,-0.04350742,-3.203342
-1.475372,-0.03369372,-3.196283
-1.476011,-0.03624938,-3.198543
-1.476569,-0.03895549,-3.200663
-1.477041,-0.04180439,-3.202636
-1.477429,-0.04478815,-3.204457
-1.475765,-0.03481999,-3.197533
-1.476385,-0.0374161,-3.19976
-1.476922,-0.04016146,-3.201847
-1.477375,-0.04304837,-3.203786
-1.477741,-0.04606887,-3.205571
-1.476159,-0.03594627,-3.198782
-1.476759,-0.03858283,-3.200977
-1.477276,-0.04136743,-3.203031
-1.477708,-0.04429236,-3.204936
-1.478053,-0.0473496,-3.206685
-1.476552,-0.03707254,-3.200031
-1.477132,-0.03974955,-3.202195
-1.477629,-0.0425734,-3.204215
-1.478041,-0.04553635,-3.206085
-1.478366,-0.04863033,-3.207799
-1.476945,-0.03819882,-3.20128
-1.477506,-0.04091627,-3.203412
-1.477983,-0.04377937,-3.205399
-1.478374,-0.04678033,-3.207235
-1.478678,-0.04991105,-3.208914
-1.477338,-0.0393251,-3.202529
-1.477879,-0.042083,-3.204629
-1.478336,-0.04498535,-3.206583
-1.478707,-0.04802432,-3.208385
-1.478991,-0.05119178,-3.210028
-1.477731,-0.04045137,-3.203779
-1.478253,-0.04324972,-3.205847
-1.47869,-0.04619132,-3.207767
-1.479041,-0.0492683,-3.209535
-1.478124,-0.04157765,-3.205028
-1.478626,-0.04441644,-3.207064
-1.479043,-0.04739729,-3.208952
-1.478518,-0.04270393,-3.206277
-1.479,-0.04558316,-3.208281
-1.478911,-0.0438302,-3.207526
-1.479374,-0.05051228,-3.210685
-1.479397,-0.04860326,-3.210136
-1.479373,-0.04674988,-3.209498
-1.479304,-0.04495648,-3.208776
-1.479303,-0.05247251,-3.211142
-1.479185,-0.05447934,-3.211505
-1.479018,-0.05652805,-3.211772
-1.478803,-0.05861384,-3.211939
-1.478538,-0.06073179,-3.212005
-1.478224,-0.06287685,-3.211967
-1.477861,-0.06504392,-3.211823
-1.477449,-0.0672278,-3.211573
-1.476987,-0.06942321,-3.211214
-1.476475,-0.07162482,-3.210745
-1.479288,-0.05787829,-3.212812
-1.479051,-0.05999678,-3.21294
-1.478765,-0.06214602,-3.212966
-1.478429,-0.06432091,-3.212887
-1.478044,-0.06651634,-3.212702
-1.477608,-0.06872707,-3.212409
-1.477124,-0.0709478,-3.212007
-1.479476,-0.05579549,-3.212583
-1.479616,-0.05375323,-3.212256
-1.479707,-0.05175627,-3.211835
-1.47975,-0.04980924,-3.21132
-1.479747,-0.04791661,-3.210716
-1.479697,-0.04608275,-3.210025
-1.479768,-0.05711165,-3.213661
-1.479928,-0.05503396,-3.213371
-1.48004,-0.05300026,-3.212984
-1.480104,-0.05101521,-3.212504
-1.480121,-0.04908333,-3.211933
-1.48009,-0.04720903,-3.211274
-1.479559,-0.05922852,-3.213852
-1.4793,-0.06137972,-3.213941
-1.478992,-0.06356023,-3.213927
-1.478634,-0.06576496,-3.213808
-1.478226,-0.06798875,-3.213581
-1.477768,-0.07022634,-3.213245
-1.480059,-0.0584278,-3.214738
-1.479829,-0.06057876,-3.214891
-1.479548,-0.06276266,-3.214942
-1.479218,-0.06497446,-3.214889
-1.478838,-0.06720902,-3.214728
-1.478408,-0.06946117,-3.21446
-1.480241,-0.05631468,-3.214485
-1.480373,-0.05424425,-3.214134
-1.480458,-0.05222118,-3.213688
-1.480494,-0.05025005,-3.21315
-1.480484,-0.04833531,-3.212523
-1.480553,-0.05759541,-3.215599
-1.480706,-0.05548824,-3.215284
-1.480811,-0.05342715,-3.214872
-1.480868,-0.05141677,-3.214368
-1.480877,-0.04946158,-3.213772
-1.480351,-0.05974396,-3.215816
-1.480099,-0.061929,-3.215931
-1.479797,-0.06414559,-3.215943
-1.479445,-0.06638867,-3.21585
-1.479043,-0.06865308,-3.215649
-1.480866,-0.05887614,-3.216714
-1.480642,-0.06106011,-3.216894
-1.480369,-0.06327923,-3.216971
-1.480046,-0.06552853,-3.216944
-1.479672,-0.0678029,-3.216811
-1.48104,-0.05673221,-3.216434
-1.481165,-0.05463312,-3.216057
-1.481241,-0.05258349,-3.215585
-1.48127,-0.05058786,-3.215022
-1.480639,-0.06462948,-3.218011
-1.480294,-0.06691147,-3.217946
-1.480934,-0.06237627,-3.217971
-1.481178,-0.06015687,-3.217828
-1.481373,-0.05797621,-3.217584
-1.481518,-0.05583909,-3.217241
-1.481615,-0.05375021,-3.216802
-1.481663,-0.05171414,-3.216271
-1.481225,-0.06369242,-3.219049
-1.481491,-0.06143759,-3.218942
-1.481706,-0.05922019,-3.218733
-1.481872,-0.05704506,-3.218425
-1.481988,-0.05491693,-3.218019
-1.482056,-0.05284042,-3.21752
-1.480909,-0.06597972,-3.219051
-1.482039,-0.06046418,-3.219883
-1.482225,-0.05825103,-3.219609
-1.482362,-0.05608366,-3.219237
-1.481803,-0.06271832,-3.220057
-1.48245,-0.05396669,-3.218769
-1.481517,-0.06500858,-3.220127
-1.489977,0.01114047,-3.215374
-1.490354,0.01015659,-3.216543
-1.489582,0.01208528,-3.214179
-1.489171,0.01299009,-3.212959
-1.488744,0.01385393,-3.211715
-1.488301,0.01467595,-3.210448
-1.487842,0.01545532,-3.20916
-1.487369,0.01619125,-3.207852
-1.486882,0.01688297,-3.206525
-1.48638,0.0175298,-3.205181
-1.485866,0.01813105,-3.203821
-1.474513,-0.07338263,-3.206836
-1.488199,0.01240245,-3.210932
-1.487771,0.01319563,-3.20971
-1.487329,0.01394764,-3.208467
-1.486872,0.01465774,-3.207205
-1.486402,0.01532518,-3.205925
-1.485918,0.01594931,-3.204628
-1.485422,0.01652946,-3.203315
-1.488611,0.01156891,-3.212133
-1.489008,0.01069587,-3.21331
-1.489388,0.009784214,-3.214463
-1.485922,0.0137674,-3.205324
-1.485456,0.01436882,-3.204075
-1.484977,0.01492788,-3.20281
-1.486375,0.01312423,-3.206558
-1.486815,0.01243996,-3.207774
-1.487242,0.01171529,-3.208972
-1.487653,0.01095097,-3.21015
-1.488051,0.01014775,-3.211307
-1.488433,0.009306453,-3.212441
-1.484994,0.01278833,-3.203521
-1.485442,0.01220962,-3.204724
-1.485879,0.01159072,-3.205911
-1.486302,0.01093228,-3.207082
-1.486712,0.01023496,-3.208234
-1.487108,0.009499483,-3.209368
-1.487491,0.008726589,-3.21048
-1.484533,0.01332629,-3.202304
-1.484963,0.01065183,-3.204124
-1.485382,0.01005721,-3.205264
-1.485789,0.00942459,-3.206389
-1.486183,0.008754633,-3.207496
-1.484532,0.01120785,-3.202968
-1.486563,0.008047998,-3.208585
-1.484089,0.0117247,-3.201799
-1.484061,0.01382294,-3.201074
-1.483636,0.01220187,-3.200617
-1.484487,0.01544401,-3.201532
-1.484913,0.01706507,-3.201989
-1.485338,0.01868614,-3.202446
-1.473856,-0.07387549,-3.205496
-1.474468,-0.07177259,-3.206224
-1.473833,-0.07224816,-3.204931
-1.474422,-0.07016256,-3.205613
-1.47381,-0.07062082,-3.204367
-1.474376,-0.06855252,-3.205002
-1.473788,-0.06899349,-3.203803
-1.47433,-0.06694248,-3.204391
-1.473765,-0.06736615,-3.203239
-1.474285,-0.06533244,-3.20378
-1.473743,-0.06573881,-3.202675
-1.474239,-0.0637224,-3.203168
-1.47372,-0.06411148,-3.202111
-1.474193,-0.06211236,-3.202557
-1.473697,-0.06248414,-3.201546
-1.474148,-0.06050232,-3.201946
-1.473675,-0.0608568,-3.200982
-1.474102,-0.05889228,-3.201335
-1.473652,-0.05922947,-3.200418
-1.474056,-0.05728225,-3.200724
-1.47363,-0.05760214,-3.199854
-1.474011,-0.05567221,-3.200113
-1.473607,-0.0559748,-3.19929
-1.473965,-0.05406217,-3.199501
-1.473585,-0.05434747,-3.198725
-1.47392,-0.05245212,-3.19889
-1.473562,-0.05272013,-3.198161
-1.473874,-0.05084209,-3.198279
-1.473539,-0.0510928,-3.197597
-1.473828,-0.04923205,-3.197668
-1.473517,-0.04946546,-3.197033
-1.473782,-0.04762201,-3.197057
-1.473494,-0.04783812,-3.196469
-1.473737,-0.04601198,-3.196445
-1.473472,-0.04621079,-3.195904
-1.473691,-0.04440194,-3.195834
-1.473449,-0.04458345,-3.19534
-1.473645,-0.0427919,-3.195223
-1.473426,-0.04295612,-3.194776
-1.4736,-0.04118186,-3.194612
-1.473404,-0.04132879,-3.194212
-1.473554,-0.03957182,-3.194
-1.473381,-0.03970145,-3.193648
-1.473508,-0.03796178,-3.193389
-1.473359,-0.03807412,-3.193084
-1.473463,-0.03635175,-3.192778
-1.473336,-0.03644678,-3.192519
-1.473417,-0.03474171,-3.192167
-1.473313,-0.03481945,-3.191955
-1.473372,-0.03313167,-3.191556
-1.473291,-0.03319211,-3.191391
-1.473326,-0.03152164,-3.190944
-1.473268,-0.03156478,-3.190827
-1.473207,-0.04310455,-3.194324
-1.473208,-0.04146159,-3.193808
-1.473208,-0.03981861,-3.193291
-1.473209,-0.03817565,-3.192775
-1.473209,-0.03653268,-3.192258
-1.47321,-0.03488971,-3.191741
-1.47321,-0.03324674,-3.191225
-1.473207,-0.04474752,-3.194841
-1.473211,-0.03160378,-3.190708
-1.473206,-0.04639049,-3.195357
-1.473206,-0.04803346,-3.195874
-1.473205,-0.04967643,-3.19639
-1.473205,-0.05131939,-3.196907
-1.473204,-0.05296236,-3.197424
-1.473204,-0.05460533,-3.19794
-1.473203,-0.0562483,-3.198457
-1.473203,-0.05789126,-3.198973
-1.473202,-0.05953423,-3.19949
-1.473202,-0.0611772,-3.200006
-1.473201,-0.06282017,-3.200523
-1.473201,-0.06446313,-3.20104
-1.4732,-0.0661061,-3.201556
-1.473199,-0.06774907,-3.202073
-1.473199,-0.06939204,-3.202589
-1.473199,-0.07103501,-3.203106
-1.473198,-0.07267797,-3.203622
-1.473197,-0.07432094,-3.204139
-1.484798,0.01919448,-3.201058
-1.484392,0.01755558,-3.200649
-1.483985,0.01591667,-3.200241
-1.483578,0.01427776,-3.199833
-1.483172,0.01263885,-3.199424
-1.472563,-0.0730616,-3.202299
-1.472539,-0.07471852,-3.202767
-1.484247,0.01965558,-3.199658
-1.483859,0.01800048,-3.199299
-1.483472,0.01634539,-3.19894
-1.483085,0.01469031,-3.19858
-1.482698,0.01303522,-3.198221
-1.472587,-0.07140467,-3.201831
-1.47261,-0.06974776,-3.201362
-1.472634,-0.06809083,-3.200894
-1.472657,-0.06643391,-3.200425
-1.472681,-0.06477699,-3.199957
-1.472705,-0.06312007,-3.199488
-1.472728,-0.06146315,-3.19902
-1.472752,-0.05980623,-3.198551
-1.472775,-0.05814931,-3.198083
-1.472799,-0.05649239,-3.197615
-1.472823,-0.05483547,-3.197146
-1.472846,-0.05317855,-3.196678
-1.47287,-0.05152163,-3.196209
-1.472893,-0.04986471,-3.195741
-1.472917,-0.04820779,-3.195272
-1.472941,-0.04655087,-3.194804
-1.472964,-0.04489395,-3.194336
-1.472988,-0.04323703,-3.193867
-1.473011,-0.04158011,-3.193399
-1.473035,-0.03992319,-3.19293
-1.473059,-0.03826626,-3.192462
-1.473082,-0.03660934,-3.191993
-1.473106,-0.03495242,-3.191525
-1.473129,-0.0332955,-3.191057
-1.473153,-0.03163858,-3.190588
-1.473095,-0.03166916,-3.190467
-1.473142,-0.02999998,-3.190047
-1.473038,-0.03169549,-3.190345
-1.473049,-0.03333834,-3.190887
-1.473002,-0.03500752,-3.191307
-1.472955,-0.0366767,-3.191726
-1.472909,-0.03834588,-3.192146
-1.472968,-0.03337521,-3.190715
-1.472899,-0.03505495,-3.191086
-1.472829,-0.03673468,-3.191457
-1.472862,-0.04001506,-3.192566
-1.472759,-0.03841441,-3.191828
-1.472815,-0.04168424,-3.192986
-1.47269,-0.04009414,-3.192199
-1.472769,-0.04335342,-3.193406
-1.47262,-0.04177387,-3.192569
-1.472722,-0.0450226,-3.193825
-1.47255,-0.0434536,-3.19294
-1.472675,-0.04669178,-3.194245
-1.472481,-0.04513334,-3.193311
-1.472629,-0.04836095,-3.194665
-1.472411,-0.04681307,-3.193682
-1.472582,-0.05003013,-3.195085
-1.472341,-0.0484928,-3.194052
-1.472535,-0.05169931,-3.195505
-1.472271,-0.05017253,-3.194423
-1.472489,-0.05336849,-3.195925
-1.472202,-0.05185226,-3.194794
-1.472442,-0.05503767,-3.196344
-1.472132,-0.05353199,-3.195165
-1.472395,-0.05670685,-3.196764
-1.472062,-0.05521173,-3.195536
-1.472349,-0.05837603,-3.197184
-1.471993,-0.05689146,-3.195906
-1.472302,-0.06004521,-3.197604
-1.471923,-0.05857119,-3.196277
-1.472255,-0.06171439,-3.198024
-1.471853,-0.06025092,-3.196648
-1.472209,-0.06338357,-3.198444
-1.471784,-0.06193065,-3.197019
-1.472162,-0.06505275,-3.198864
-1.471714,-0.06361038,-3.19739
-1.472115,-0.06672193,-3.199283
-1.471644,-0.06529012,-3.19776
-1.472069,-0.06839111,-3.199703
-1.471575,-0.06696986,-3.198131
-1.472022,-0.07006029,-3.200123
-1.471505,-0.06864958,-3.198502
-1.471975,-0.07172947,-3.200543
-1.471435,-0.07032932,-3.198873
-1.471929,-0.07339865,-3.200963
-1.471366,-0.07200905,-3.199244
-1.471882,-0.07506783,-3.201382
-1.471296,-0.07368878,-3.199615
-1.483684,0.02006896,-3.198248
-1.471226,-0.07536852,-3.199985
-1.482527,0.0207509,-3.195402
-1.483317,0.01839936,-3.197938
-1.470572,-0.07562026,-3.198577
-1.470665,-0.07393169,-3.198256
-1.482759,0.01872836,-3.196565
-1.483106,0.02040992,-3.196825
-1.482949,0.01672976,-3.197628
-1.4822,0.01905736,-3.195192
-1.482411,0.01704679,-3.196305
-1.482581,0.01506016,-3.197318
-1.470758,-0.07224312,-3.197935
-1.481874,0.01736384,-3.194982
-1.482064,0.01536524,-3.196045
-1.482214,0.01339056,-3.197009
-1.47085,-0.07055455,-3.197613
-1.481547,0.0156703,-3.194772
-1.481717,0.01368367,-3.195786
-1.470943,-0.06886599,-3.197292
-1.48122,0.01397678,-3.194562
-1.471035,-0.06717742,-3.19697
-1.471128,-0.06548885,-3.196649
-1.471221,-0.06380028,-3.196328
-1.471313,-0.06211172,-3.196006
-1.471406,-0.06042315,-3.195685
-1.471499,-0.05873458,-3.195364
-1.471591,-0.05704602,-3.195042
-1.471684,-0.05535745,-3.194721
-1.471777,-0.05366889,-3.194399
-1.471869,-0.05198032,-3.194078
-1.471962,-0.05029175,-3.193757
-1.472054,-0.04860318,-3.193435
-1.472147,-0.04691462,-3.193114
-1.47224,-0.04522605,-3.192792
-1.472332,-0.04353749,-3.192471
-1.472425,-0.04184892,-3.19215
-1.472518,-0.04016035,-3.191828
-1.47261,-0.03847179,-3.191507
-1.472703,-0.03678322,-3.191185
-1.472795,-0.03509466,-3.190864
-1.472888,-0.03340609,-3.190543
-1.472981,-0.03171752,-3.190221
-1.472115,-0.04360499,-3.191999
-1.472231,-0.04190931,-3.191727
-1.472346,-0.04021364,-3.191456
-1.472462,-0.03851796,-3.191184
-1.472577,-0.03682228,-3.190912
-1.472693,-0.03512661,-3.190641
-1.472808,-0.03343093,-3.190369
-1.472,-0.04530067,-3.192271
-1.472924,-0.03173526,-3.190097
-1.471884,-0.04699634,-3.192542
-1.471769,-0.04869202,-3.192814
-1.471653,-0.05038769,-3.193085
-1.471538,-0.05208337,-3.193357
-1.471423,-0.05377904,-3.193629
-1.471307,-0.05547472,-3.1939
-1.471192,-0.0571704,-3.194172
-1.471076,-0.05886607,-3.194444
-1.470961,-0.06056175,-3.194715
-1.470845,-0.06225742,-3.194987
-1.47073,-0.0639531,-3.195259
-1.470614,-0.06564877,-3.19553
-1.470499,-0.06734444,-3.195802
-1.470383,-0.06904012,-3.196074
-1.470268,-0.0707358,-3.196345
-1.470152,-0.07243147,-3.196617
-1.470037,-0.07412715,-3.196888
-1.469921,-0.07582282,-3.19716
-1.481935,0.02101877,-3.193969
-1.481629,0.01931585,-3.19381
-1.481322,0.0176129,-3.19365
-1.481016,0.01590997,-3.193491
-1.48071,0.01420705,-3.193331
-1.469412,-0.07427493,-3.195513
-1.469273,-0.07597598,-3.195735
-1.481333,0.02123754,-3.192532
-1.481048,0.01952693,-3.192423
-1.480763,0.01781631,-3.192314
-1.480478,0.01610571,-3.192204
-1.480193,0.0143951,-3.192095
-1.46955,-0.07257389,-3.195292
-1.469688,-0.07087284,-3.19507
-1.469826,-0.06917179,-3.194849
-1.469965,-0.06747074,-3.194627
-1.470103,-0.06576967,-3.194405
-1.470241,-0.06406863,-3.194184
-1.470379,-0.06236758,-3.193962
-1.470517,-0.06066653,-3.19374
-1.470656,-0.05896547,-3.193519
-1.470794,-0.05726442,-3.193297
-1.470932,-0.05556338,-3.193075
-1.47107,-0.05386232,-3.192854
-1.471208,-0.05216127,-3.192632
-1.471347,-0.05046022,-3.192411
-1.471485,-0.04875917,-3.192189
-1.471623,-0.04705812,-3.191967
-1.471761,-0.04535707,-3.191746
-1.4719,-0.04365602,-3.191524
-1.472038,-0.04195497,-3.191302
-1.472176,-0.04025392,-3.191081
-1.472314,-0.03855287,-3.190859
-1.472452,-0.03685182,-3.190638
-1.472591,-0.03515077,-3.190416
-1.472729,-0.03344972,-3.190194
-1.472867,-0.03174867,-3.189973
-1.471685,-0.04369055,-3.191047
-1.471846,-0.04198586,-3.190876
-1.472007,-0.04028118,-3.190704
-1.472167,-0.03857649,-3.190533
-1.472328,-0.0368718,-3.190361
-1.472489,-0.03516711,-3.19019
-1.47265,-0.03346242,-3.190019
-1.471524,-0.04539524,-3.191219
-1.472811,-0.03175774,-3.189847
-1.471364,-0.04709993,-3.19139
-1.471203,-0.04880461,-3.191561
-1.471042,-0.0505093,-3.191733
-1.470881,-0.05221399,-3.191904
-1.47072,-0.05391867,-3.192075
-1.470559,-0.05562336,-3.192247
-1.470399,-0.05732805,-3.192418
-1.470238,-0.05903274,-3.19259
-1.470077,-0.06073743,-3.192761
-1.469916,-0.06244212,-3.192933
-1.469755,-0.0641468,-3.193104
-1.469595,-0.06585149,-3.193275
-1.469434,-0.06755617,-3.193447
-1.469273,-0.06926087,-3.193618
-1.469112,-0.07096556,-3.193789
-1.468951,-0.07267024,-3.193961
-1.468791,-0.07437492,-3.194132
-1.46863,-0.07607961,-3.194304
-1.480723,0.02140698,-3.191092
-1.48046,0.01969042,-3.191033
-1.480196,0.01797387,-3.190974
-1.479932,0.01625732,-3.190916
-1.479669,0.01454076,-3.190857
-1.468174,-0.07442699,-3.192746
-1.467991,-0.07613357,-3.192868
-1.480106,0.0215269,-3.18965
-1.479864,0.01980614,-3.189642
-1.479622,0.01808538,-3.189634
-1.47938,0.01636462,-3.189626
-1.479138,0.01464386,-3.189618
-1.468357,-0.07272042,-3.192626
-1.468541,-0.07101383,-3.192504
-1.468724,-0.06930725,-3.192384
-1.468907,-0.06760067,-3.192262
-1.46909,-0.06589409,-3.192142
-1.469273,-0.06418751,-3.19202
-1.469457,-0.06248093,-3.1919
-1.46964,-0.06077434,-3.191778
-1.469823,-0.05906776,-3.191658
-1.470006,-0.05736119,-3.191536
-1.47019,-0.0556546,-3.191416
-1.470373,-0.05394802,-3.191294
-1.470556,-0.05224144,-3.191174
-1.470739,-0.05053486,-3.191052
-1.470922,-0.04882827,-3.190932
-1.471106,-0.0471217,-3.19081
-1.471289,-0.04541511,-3.19069
-1.471472,-0.04370853,-3.190568
-1.471655,-0.04200195,-3.190448
-1.471839,-0.04029537,-3.190326
-1.472022,-0.03858878,-3.190206
-1.472205,-0.03688221,-3.190084
-1.472388,-0.03517562,-3.189964
-1.472572,-0.03346904,-3.189842
-1.472755,-0.03176246,-3.189722
-1.472699,-0.03176283,-3.189595
-1.472644,-0.03175885,-3.189469
-1.47259,-0.03175052,-3.189343
-1.472494,-0.03346957,-3.189666
-1.472288,-0.03517629,-3.189736
-1.472083,-0.03688302,-3.189807
-1.471877,-0.03858975,-3.189877
-1.472417,-0.03346398,-3.189489
-1.472189,-0.03516912,-3.189509
-1.471962,-0.03687426,-3.189529
-1.472341,-0.03345232,-3.189312
-1.472091,-0.03515412,-3.189281
-1.471672,-0.04029648,-3.189948
-1.471734,-0.03857939,-3.189549
-1.471842,-0.03685591,-3.189251
-1.471467,-0.04200321,-3.190018
-1.471507,-0.04028453,-3.189569
-1.471593,-0.03855772,-3.18922
-1.471261,-0.04370994,-3.190089
-1.47128,-0.04198966,-3.189589
-1.471344,-0.04025951,-3.189189
-1.471056,-0.04541668,-3.190159
-1.471052,-0.0436948,-3.189608
-1.471094,-0.04196131,-3.189158
-1.47085,-0.0471234,-3.19023
-1.470824,-0.04539993,-3.189628
-1.470845,-0.04366311,-3.189128
-1.470645,-0.04883014,-3.1903
-1.470597,-0.04710507,-3.189648
-1.470596,-0.0453649,-3.189097
-1.470439,-0.05053686,-3.190371
-1.47037,-0.0488102,-3.189668
-1.470347,-0.0470667,-3.189066
-1.470234,-0.05224359,-3.190441
-1.470142,-0.05051534,-3.189688
-1.470097,-0.0487685,-3.189036
-1.470028,-0.05395033,-3.190512
-1.469915,-0.05222047,-3.189708
-1.469848,-0.05047029,-3.189005
-1.469823,-0.05565706,-3.190582
-1.469687,-0.05392561,-3.189728
-1.469599,-0.05217209,-3.188974
-1.469617,-0.05736379,-3.190653
-1.46946,-0.05563074,-3.189748
-1.469349,-0.05387389,-3.188943
-1.469412,-0.05907052,-3.190723
-1.469232,-0.05733588,-3.189767
-1.4691,-0.05557568,-3.188913
-1.469206,-0.06077725,-3.190794
-1.469005,-0.05904101,-3.189787
-1.468851,-0.05727748,-3.188882
-1.469001,-0.06248398,-3.190864
-1.468777,-0.06074615,-3.189807
-1.468602,-0.05897927,-3.188851
-1.468796,-0.06419072,-3.190934
-1.46855,-0.06245128,-3.189827
-1.468352,-0.06068107,-3.18882
-1.46859,-0.06589744,-3.191005
-1.468322,-0.06415642,-3.189847
-1.468103,-0.06238287,-3.18879
-1.468385,-0.06760417,-3.191075
-1.468095,-0.06586155,-3.189867
-1.467854,-0.06408466,-3.188759
-1.468179,-0.0693109,-3.191146
-1.467867,-0.06756669,-3.189887
-1.467604,-0.06578646,-3.188728
-1.467974,-0.07101764,-3.191216
-1.46764,-0.06927183,-3.189906
-1.467355,-0.06748825,-3.188697
-1.467768,-0.07272436,-3.191287
-1.467412,-0.07097696,-3.189926
-1.467106,-0.06919006,-3.188667
-1.467563,-0.0744311,-3.191357
-1.467185,-0.0726821,-3.189946
-1.466857,-0.07089185,-3.188636
-1.467357,-0.07613783,-3.191428
-1.466957,-0.07438723,-3.189966
-1.466607,-0.07259364,-3.188605
-1.479482,0.02159721,-3.188208
-1.46673,-0.07609237,-3.189986
-1.466358,-0.07429544,-3.188574
-1.478851,0.02161781,-3.186767
-1.479262,0.01987398,-3.18825
-1.466109,-0.07599724,-3.188544
-1.478215,0.02158871,-3.185328
-1.478653,0.01989386,-3.18686
-1.479041,0.01815074,-3.188293
-1.478039,0.01986578,-3.185472
-1.478455,0.01816992,-3.186953
-1.478821,0.01642752,-3.188335
-1.477863,0.01814284,-3.185616
-1.478257,0.01644595,-3.187046
-1.478601,0.01470429,-3.188378
-1.477688,0.01641992,-3.185759
-1.478059,0.014722,-3.187139
-1.477512,0.01469699,-3.185903
-1.477267,0.01806958,-3.184282
-1.477114,0.01634941,-3.184476
-1.476961,0.01462924,-3.18467
-1.47742,0.01978973,-3.184088
-1.477573,0.0215099,-3.183894
-1.465495,-0.07585253,-3.187102
-1.465766,-0.07415581,-3.187184
-1.466037,-0.07245909,-3.187265
-1.466308,-0.07076238,-3.187346
-1.466578,-0.06906566,-3.187428
-1.466849,-0.06736894,-3.187509
